onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1102.123	0.016	570252	START	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1102.139	5.735	570260	PROB	5.699	n/a	n/a	n/a	-999	0	8	[1, 1, 2]	4	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1107.874	10.535	573127	PROB	10.5	n/a	n/a	n/a	-999	0	8	[9, 5, 4]	18	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1118.409	5.693	578395	PROB	5.693	n/a	n/a	n/a	-999	0	8	[7, 3, 2]	12	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1124.102	0.008	581241	STOP	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1124.11	1.034	581245	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1125.144	0.919	581762	REC_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1126.063	1.615	582221	REC_WORD	0.919	n/a	GUITAR	Instruments	2	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1127.678	1.937	583029	REC_WORD	2.534	n/a	PIANO	Instruments	1	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1129.615	2.38	583997	REC_WORD	4.471	n/a	BANJO	Instruments	7	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1131.995	5.451	585187	REC_WORD	6.851	n/a	FLUTE	Instruments	8	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1137.446	4.06	587912	REC_WORD	12.302	n/a	DOLPHIN	OceanAnimals	9	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1141.506	4.28	589942	REC_WORD	16.362	n/a	SEAGULL	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1145.786	4.594	592082	REC_WORD	20.642	n/a	FISH	OceanAnimals	6	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1150.38	4.779	594379	REC_WORD	25.236	n/a	JELLYFISH	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1155.159	15.793	596768	REC_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1170.952	10.0	604664	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1170.953	10.427	604665	TRIAL	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1181.38	0.008	609878	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1181.388	1.6	609882	ORIENT	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1185.139	1.6	611757	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADLE	KitchenTools	1	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1187.572	1.6	612974	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CORKSCREW	KitchenTools	2	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1189.918	4.6	614147	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1190.123	1.6	614249	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOREST	Landscapes	3	0	9	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1192.607	1.6	615491	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LAKE	Landscapes	4	0	9	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1195.074	1.6	616724	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COAT	Clothing	5	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1197.473	1.6	617924	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEANS	Clothing	6	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1199.867	4.6	619121	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1200.075	1.6	619225	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VALLEY	Landscapes	7	0	9	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1202.474	1.6	620424	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RIVER	Landscapes	8	0	9	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1205.042	1.6	621708	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEELER	KitchenTools	9	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1207.56	1.6	622967	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TONGS	KitchenTools	10	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1209.767	4.6	624070	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1209.977	1.6	624175	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JACKET	Clothing	11	1	9	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1212.426	1.6	625400	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHOES	Clothing	12	1	9	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1214.027	0.001	626200	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1214.028	0.016	626201	START	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1214.044	4.433	626209	PROB	4.409	n/a	n/a	n/a	-999	0	9	[7, 6, 1]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1218.477	5.469	628425	PROB	5.433	n/a	n/a	n/a	-999	0	9	[1, 7, 6]	19	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1223.946	5.685	631159	PROB	5.66	n/a	n/a	n/a	-999	0	9	[3, 3, 2]	8	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1229.631	4.943	634002	PROB	4.943	n/a	n/a	n/a	-999	0	9	[1, 3, 8]	12	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1234.574	0.008	636473	STOP	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1234.582	1.134	636477	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1235.716	1.095	637044	REC_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1236.811	1.871	637592	REC_WORD	1.095	n/a	JACKET	Clothing	11	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1238.682	2.572	638527	REC_WORD	2.966	n/a	SHOES	Clothing	12	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1241.254	2.826	639813	REC_WORD	5.538	n/a	COAT	Clothing	5	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1244.08	2.583	641226	REC_WORD	8.364	n/a	PEELER	KitchenTools	9	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1246.663	2.082	642517	REC_WORD	10.947	n/a	PEELER	KitchenTools	9	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1248.745	16.982	643558	REC_WORD	13.029	n/a	TONGS	KitchenTools	10	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1265.727	7.845	652049	REC_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1273.572	10.0	655971	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1273.573	10.427	655971	TRIAL	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1284.0	0.008	661184	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1284.008	1.6	661188	ORIENT	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1287.908	1.6	663138	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LILY	Flowers	1	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1290.526	1.6	664447	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LILAC	Flowers	2	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1292.78	4.6	665574	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1292.993	1.6	665681	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEN	FarmAnimals	3	1	10	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1295.393	1.6	666881	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOSTER	FarmAnimals	4	1	10	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1297.81	1.6	668089	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WOODS	Landscapes	5	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1300.278	1.6	669323	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEACH	Landscapes	6	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1302.69	4.6	670529	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1302.895	1.6	670631	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORCHID	Flowers	7	0	10	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1305.512	1.6	671940	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DAISY	Flowers	8	0	10	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1307.912	1.6	673140	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCEAN	Landscapes	9	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1310.462	1.6	674415	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CREEK	Landscapes	10	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1312.65	4.6	675508	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1312.863	1.6	675615	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TURKEY	FarmAnimals	11	0	10	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1315.397	1.6	676882	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CALF	FarmAnimals	12	1	10	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1317.014	0.001	677690	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1317.015	0.016	677691	START	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1317.031	8.218	677699	PROB	8.191	n/a	n/a	n/a	-999	0	10	[7, 3, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1325.249	8.535	681808	PROB	8.509	n/a	n/a	n/a	-999	0	10	[7, 5, 8]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1333.784	7.75	686075	PROB	7.75	n/a	n/a	n/a	-999	0	10	[7, 2, 4]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1341.534	0.018	689950	STOP	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1341.552	1.134	689959	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1342.686	5.225	690525	REC_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1347.911	2.28	693138	REC_WORD	5.225	n/a	ROOSTER	FarmAnimals	4	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1350.191	2.38	694278	REC_WORD	7.505	n/a	HEN	FarmAnimals	3	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1352.571	3.2	695468	REC_WORD	9.885	n/a	CALF	FarmAnimals	12	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1355.771	2.517	697068	REC_WORD	13.085	n/a	LILAC	Flowers	2	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1358.288	9.192	698326	REC_WORD	15.602	n/a	LILY	Flowers	1	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1367.48	3.53	702922	REC_WORD	24.794	n/a	RIVER	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1371.01	1.69	704687	REC_WORD	28.324	n/a	STREAM	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1372.7	8.627	705531	REC_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1381.327	0.0	709845	TRIAL	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1381.327	10.0	709845	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1391.755	0.007	715058	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1391.762	1.6	715062	ORIENT	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1395.596	1.6	716979	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WILLOW	Trees	1	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1398.13	1.6	718246	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CEDAR	Trees	2	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1400.484	4.6	719423	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1400.697	1.6	719529	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARIGOLD	Flowers	3	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1403.114	1.6	720737	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARNATION	Flowers	4	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1405.548	1.6	721954	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARKER	OfficeSupplies	5	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1408.049	1.6	723205	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOLDER	OfficeSupplies	6	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1410.364	4.6	724362	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1410.582	1.6	724471	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PINE	Trees	7	1	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1413.083	1.6	725722	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPRUCE	Trees	8	1	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1415.533	1.6	726947	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOTEBOOK	OfficeSupplies	9	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1418.034	1.6	728197	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STAPLER	OfficeSupplies	10	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1420.426	4.6	729393	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1420.634	1.6	729497	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TULIP	Flowers	11	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1423.168	1.6	730764	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DAFFODIL	Flowers	12	1	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1424.785	0.001	731572	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1424.786	0.016	731573	START	n/a	n/a	n/a	n/a	-999	0	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1424.802	11.219	731581	PROB	11.188	n/a	n/a	n/a	-999	0	11	[3, 6, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1436.021	5.084	737190	PROB	5.049	n/a	n/a	n/a	-999	0	11	[8, 2, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1441.105	4.348	739732	PROB	4.348	n/a	n/a	n/a	-999	0	11	[4, 1, 5]	10	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1445.453	0.018	741906	STOP	n/a	n/a	n/a	n/a	-999	0	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1445.471	1.102	741915	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1446.573	0.375	742465	REC_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1446.948	2.855	742653	REC_WORD	0.375	n/a	DAFFODIL	Flowers	12	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1449.803	2.627	744080	REC_WORD	3.23	n/a	SPRUCE	Trees	8	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1452.43	2.78	745394	REC_WORD	5.857	n/a	PINE	Trees	7	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1455.21	4.853	746784	REC_WORD	8.637	n/a	MAPLE	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1460.063	11.823	749210	REC_WORD	13.49	n/a	WOODS	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1471.886	4.696	755121	REC_WORD	25.313	n/a	LILAC	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1476.582	12.916	757469	REC_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1489.498	0.0	763927	TRIAL	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1489.498	10.0	763927	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1499.926	0.007	769140	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1499.933	1.6	769144	ORIENT	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1503.311	4.6	770833	STIM_ON	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1503.517	1.6	770936	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BED	Furniture	1	1	12	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1505.901	1.6	772127	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRESSER	Furniture	2	1	12	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1508.285	1.6	773319	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PHONE	Electronics	3	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1510.668	1.6	774511	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PRINTER	Electronics	4	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1513.081	4.6	775717	STIM_ON	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1513.286	1.6	775820	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TROMBONE	Instruments	5	0	12	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1515.886	1.6	777120	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORGAN	Instruments	6	0	12	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1518.486	1.6	778420	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COUCH	Furniture	7	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1520.987	1.6	779670	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TABLE	Furniture	8	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1523.329	4.6	780841	STIM_ON	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1523.538	1.6	780945	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VIOLIN	Instruments	9	0	12	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1525.971	1.6	782162	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASS	Instruments	10	0	12	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	500.0	50	230	300	catFR2	2	R1036M
1528.505	1.6	783429	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TELEVISION	Electronics	11	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1531.022	1.6	784687	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TABLET	Electronics	12	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1532.639	0.001	785496	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1532.64	0.016	785496	START	n/a	n/a	n/a	n/a	-999	0	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
1532.656	4.167	785504	PROB	4.134	n/a	n/a	n/a	-999	0	12	[9, 1, 2]	12	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1036M
