onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
965.995	1.285	583961	PROB	1.25	n/a	n/a	n/a	-999	0	7	[9, 6, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
967.28	1.116	584604	PROB	1.092	n/a	n/a	n/a	-999	0	7	[7, 3, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
968.396	1.033	585162	PROB	1.0	n/a	n/a	n/a	-999	0	7	[3, 1, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
969.429	1.434	585678	PROB	1.407	n/a	n/a	n/a	-999	0	7	[9, 9, 8]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
970.863	1.318	586395	PROB	1.286	n/a	n/a	n/a	-999	0	7	[3, 4, 2]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
972.181	1.199	587054	PROB	1.175	n/a	n/a	n/a	-999	0	7	[2, 8, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
973.38	1.2	587653	PROB	1.168	n/a	n/a	n/a	-999	0	7	[1, 2, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
974.58	1.367	588253	PROB	1.336	n/a	n/a	n/a	-999	0	7	[1, 8, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
975.947	0.841	588937	PROB	0.841	n/a	n/a	n/a	-999	0	7	[8, 3, 2]	1	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
976.788	0.009	589357	STOP	n/a	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
976.797	1.218	589362	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
978.015	1.551	589971	REC_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
979.566	4.345	590746	REC_WORD	1.551	n/a	OYSTER	OceanAnimals	11	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
983.911	10.574	592918	REC_WORD	5.896	n/a	DRYER	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
994.485	10.243	598205	REC_WORD	16.47	n/a	WASHER	Appliances	9	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1004.728	3.298	603326	REC_WORD	26.713	n/a	DISH	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1008.026	18.397	604975	REC_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1026.423	10.0	614172	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1026.424	10.427	614173	TRIAL	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1036.851	0.008	619386	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1036.859	1.6	619390	ORIENT	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1040.086	4.6	621003	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1040.294	1.6	621107	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOUSSE	Desserts	1	0	8	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1042.76	1.6	622340	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COBBLER	Desserts	2	0	8	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1045.212	1.6	623566	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEMONADE	Beverages	3	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1047.711	1.6	624815	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TEA	Beverages	4	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1049.936	4.6	625927	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1050.146	1.6	626032	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORGAN	Instruments	5	0	8	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1052.662	1.6	627290	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BANJO	Instruments	6	0	8	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1055.247	1.6	628583	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WINE	Beverages	7	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1057.78	1.6	629849	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WATER	Beverages	8	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1060.129	4.6	631023	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1060.331	1.6	631124	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COOKIE	Desserts	9	0	8	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1062.847	1.6	632382	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUDDING	Desserts	10	0	8	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1065.431	1.6	633674	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GUITAR	Instruments	11	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1067.915	1.6	634916	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLUTE	Instruments	12	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1069.532	0.001	635724	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1069.533	0.016	635725	START	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1069.549	4.735	635733	PROB	4.712	n/a	n/a	n/a	-999	0	8	[6, 7, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1074.284	1.266	638100	PROB	1.232	n/a	n/a	n/a	-999	0	8	[9, 8, 9]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1075.55	1.017	638733	PROB	0.99	n/a	n/a	n/a	-999	0	8	[6, 4, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1076.567	1.0	639242	PROB	0.965	n/a	n/a	n/a	-999	0	8	[3, 5, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1077.567	1.017	639741	PROB	0.989	n/a	n/a	n/a	-999	0	8	[1, 5, 2]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1078.584	1.033	640250	PROB	1.004	n/a	n/a	n/a	-999	0	8	[1, 8, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1079.617	1.167	640766	PROB	1.139	n/a	n/a	n/a	-999	0	8	[1, 1, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1080.784	1.217	641350	PROB	1.196	n/a	n/a	n/a	-999	0	8	[9, 2, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1082.001	1.135	641958	PROB	1.1	n/a	n/a	n/a	-999	0	8	[8, 9, 9]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1083.136	1.249	642526	PROB	1.228	n/a	n/a	n/a	-999	0	8	[6, 7, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1084.385	1.217	643150	PROB	1.187	n/a	n/a	n/a	-999	0	8	[3, 7, 8]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1085.602	1.033	643759	PROB	1.01	n/a	n/a	n/a	-999	0	8	[9, 6, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1086.635	1.101	644275	PROB	1.065	n/a	n/a	n/a	-999	0	8	[4, 8, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1087.736	1.016	644825	PROB	0.98	n/a	n/a	n/a	-999	0	8	[1, 5, 8]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1088.752	1.068	645333	PROB	1.068	n/a	n/a	n/a	-999	0	8	[3, 5, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1089.82	0.016	645867	STOP	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1089.836	1.084	645875	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1090.92	1.56	646417	REC_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1092.48	28.451	647197	REC_WORD	1.56	n/a	GUITAR	Instruments	11	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1120.931	10.264	661421	REC_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1131.195	0.0	666553	TRIAL	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1131.195	10.0	666553	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1141.623	0.006	671766	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1141.629	1.6	671769	ORIENT	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1145.547	1.6	673728	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VIOLET	Flowers	1	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1147.997	1.6	674953	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DAFFODIL	Flowers	2	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1150.398	4.6	676153	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1150.614	1.6	676261	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEELER	KitchenTools	3	0	9	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1153.132	1.6	677520	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPOON	KitchenTools	4	0	9	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1155.515	1.6	678711	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BANANA	Fruit	5	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1157.999	1.6	679953	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORANGE	Fruit	6	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1160.399	4.6	681153	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1160.616	1.6	681262	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GRATER	KitchenTools	7	0	9	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1163.168	1.6	682538	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STRAINER	KitchenTools	8	0	9	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1165.684	1.6	683795	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DAISY	Flowers	9	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1168.085	1.6	684996	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARNATION	Flowers	10	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1170.333	4.6	686120	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1170.552	1.6	686229	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEMON	Fruit	11	0	9	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1173.052	1.6	687479	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLUM	Fruit	12	0	9	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1174.669	0.001	688287	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1174.67	0.016	688288	START	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1174.686	5.967	688296	PROB	5.934	n/a	n/a	n/a	-999	0	9	[9, 8, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1180.653	1.502	691279	PROB	1.472	n/a	n/a	n/a	-999	0	9	[4, 2, 8]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1182.155	0.983	692030	PROB	0.954	n/a	n/a	n/a	-999	0	9	[7, 1, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1183.138	1.051	692521	PROB	1.027	n/a	n/a	n/a	-999	0	9	[1, 1, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1184.189	1.249	693047	PROB	1.223	n/a	n/a	n/a	-999	0	9	[1, 5, 9]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1185.438	2.017	693671	PROB	1.99	n/a	n/a	n/a	-999	0	9	[2, 2, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1187.455	1.267	694680	PROB	1.245	n/a	n/a	n/a	-999	0	9	[6, 4, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1188.722	1.15	695313	PROB	1.122	n/a	n/a	n/a	-999	0	9	[5, 4, 9]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1189.872	1.1	695888	PROB	1.076	n/a	n/a	n/a	-999	0	9	[3, 3, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1190.972	1.268	696438	PROB	1.241	n/a	n/a	n/a	-999	0	9	[8, 2, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1192.24	1.533	697072	PROB	1.508	n/a	n/a	n/a	-999	0	9	[9, 1, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1193.773	1.36	697838	PROB	1.36	n/a	n/a	n/a	-999	0	9	[9, 1, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1195.133	0.008	698518	STOP	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1195.141	1.068	698522	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1196.209	1.731	699056	REC_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1197.94	26.386	699922	REC_WORD	1.731	n/a	LIME	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1224.326	1.894	713113	REC_WORD	28.117	n/a	OYSTER	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1226.22	13.178	714060	REC_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1239.398	0.0	720649	TRIAL	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1239.398	10.0	720649	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1249.826	0.008	725862	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1249.834	1.6	725866	ORIENT	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1253.269	1.6	727583	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRYER	Appliances	1	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1255.735	1.6	728816	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STOVE	Appliances	2	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1258.352	1.6	730125	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BARBIE	Toys	3	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1260.786	1.6	731341	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SLINKY	Toys	4	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1263.221	1.6	732559	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SODA	Beverages	5	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1265.737	1.6	733817	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CIDER	Beverages	6	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1268.305	1.6	735101	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TOASTER	Appliances	7	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1270.721	1.6	736308	WORD	n/a	wordpools/wordpool_categorized_EN.txt	IRON	Appliances	8	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1273.189	1.6	737542	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLA	Beverages	9	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1275.705	1.6	738800	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MILK	Beverages	10	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1278.173	1.6	740034	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BALL	Toys	11	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1280.64	1.6	741267	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARBLES	Toys	12	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1282.258	0.001	742076	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1282.259	0.015	742077	START	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1282.274	5.3	742084	PROB	5.274	n/a	n/a	n/a	-999	0	10	[7, 2, 8]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1287.574	1.2	744734	PROB	1.166	n/a	n/a	n/a	-999	0	10	[2, 3, 3]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1288.774	1.084	745334	PROB	1.054	n/a	n/a	n/a	-999	0	10	[9, 5, 9]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1289.858	0.95	745876	PROB	0.93	n/a	n/a	n/a	-999	0	10	[5, 6, 2]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1290.808	0.984	746351	PROB	0.956	n/a	n/a	n/a	-999	0	10	[6, 1, 4]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1291.792	1.183	746843	PROB	1.148	n/a	n/a	n/a	-999	0	10	[6, 7, 9]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1292.975	1.135	747434	PROB	1.101	n/a	n/a	n/a	-999	0	10	[5, 8, 2]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1294.11	1.033	748002	PROB	0.999	n/a	n/a	n/a	-999	0	10	[7, 9, 4]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1295.143	1.25	748518	PROB	1.229	n/a	n/a	n/a	-999	0	10	[6, 6, 3]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1296.393	1.083	749143	PROB	1.051	n/a	n/a	n/a	-999	0	10	[4, 5, 9]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1297.476	1.05	749685	PROB	1.016	n/a	n/a	n/a	-999	0	10	[4, 5, 7]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1298.526	1.084	750209	PROB	1.062	n/a	n/a	n/a	-999	0	10	[2, 8, 4]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1299.61	1.1	750751	PROB	1.066	n/a	n/a	n/a	-999	0	10	[5, 2, 2]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1300.71	1.017	751301	PROB	0.982	n/a	n/a	n/a	-999	0	10	[2, 8, 6]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1301.727	1.053	751810	PROB	1.053	n/a	n/a	n/a	-999	0	10	[3, 8, 7]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1302.78	0.014	752336	STOP	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1302.794	1.217	752343	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1304.011	2.523	752952	REC_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1306.534	10.551	754213	REC_WORD	2.523	n/a	TOASTER	Appliances	7	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1317.085	10.242	759488	REC_WORD	13.074	n/a	DRYER	Appliances	1	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1327.327	6.699	764608	REC_WORD	23.316	n/a	IRON	Appliances	8	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1334.026	8.676	767958	REC_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1342.702	0.0	772295	TRIAL	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1342.702	10.0	772295	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1353.13	0.008	777509	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1353.138	1.6	777513	ORIENT	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1356.499	4.6	779193	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1356.704	1.6	779295	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORCHID	Flowers	1	0	11	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1359.172	1.6	780529	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARIGOLD	Flowers	2	0	11	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
1361.739	1.6	781813	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SCANNER	Electronics	3	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
1364.157	1.6	783022	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CALCULATOR	Electronics	4	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
