onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
922.539	1.6	1522485	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PINE	Trees	7	0	8	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
924.957	1.6	1526353	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WILLOW	Trees	8	1	8	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
927.54	1.6	1530486	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LOBSTER	OceanAnimals	9	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
929.975	1.6	1534382	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TURTLE	OceanAnimals	10	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
932.181	4.6	1537911	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
932.391	1.6	1538247	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COOKIE	Desserts	11	1	8	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
934.876	1.6	1542223	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PASTRY	Desserts	12	0	8	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
936.492	0.001	1544808	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
936.493	0.015	1544810	START	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
936.508	6.118	1544834	PROB	6.087	n/a	n/a	n/a	-999	0	8	[9, 8, 9]	26	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
942.626	3.219	1554622	PROB	3.186	n/a	n/a	n/a	-999	0	8	[6, 1, 1]	8	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
945.845	6.533	1559772	PROB	6.502	n/a	n/a	n/a	-999	0	8	[3, 5, 8]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
952.378	5.29	1570225	PROB	5.29	n/a	n/a	n/a	-999	0	8	[8, 9, 9]	26	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
957.668	0.012	1578688	STOP	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
957.68	1.134	1578707	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
958.814	4.405	1580522	REC_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
963.219	8.267	1587569	REC_WORD	4.405	n/a	PLANKTON	OceanAnimals	1	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
971.486	1.352	1600796	REC_WORD	12.672	n/a	PUDDING	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
972.838	4.787	1602959	REC_WORD	14.024	n/a	PIE	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
977.625	1.111	1610618	REC_WORD	18.811	n/a	CYPRESS	Trees	4	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
978.736	3.502	1612395	REC_WORD_VV	19.922	n/a	<>	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
982.238	2.676	1617998	REC_WORD	23.424	n/a	WILLOW	Trees	8	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
984.914	3.915	1622280	REC_WORD	26.1	n/a	COOKIE	Desserts	11	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
988.829	4.623	1628543	REC_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
993.452	10.0	1635940	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
993.453	10.427	1635941	TRIAL	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1003.88	0.009	1652624	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1003.889	1.6	1652638	ORIENT	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1007.538	1.6	1658476	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WALNUT	Trees	1	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1009.956	1.6	1662345	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HICKORY	Trees	2	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1012.522	1.6	1666450	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOSQUITO	Insects	3	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1014.99	1.6	1670399	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRICKET	Insects	4	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1017.573	1.6	1674531	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARBLES	Toys	5	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1020.024	1.6	1678453	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLL	Toys	6	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1022.591	1.6	1682560	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPRUCE	Trees	7	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1025.108	1.6	1686587	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EVERGREEN	Trees	8	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1027.575	1.6	1690534	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUZZLE	Toys	9	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1029.977	1.6	1694377	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BARBIE	Toys	10	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1032.56	1.6	1698509	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUTTERFLY	Insects	11	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1034.944	1.6	1702324	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GNAT	Insects	12	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1036.56	0.001	1704909	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1036.561	0.016	1704911	START	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1036.577	5.534	1704936	PROB	5.498	n/a	n/a	n/a	-999	0	9	[5, 7, 1]	13	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1042.111	4.001	1713790	PROB	3.98	n/a	n/a	n/a	-999	0	9	[2, 3, 6]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1046.112	3.284	1720192	PROB	3.251	n/a	n/a	n/a	-999	0	9	[3, 1, 9]	13	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1049.396	3.117	1725446	PROB	3.095	n/a	n/a	n/a	-999	0	9	[4, 4, 3]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1052.513	4.034	1730433	PROB	4.002	n/a	n/a	n/a	-999	0	9	[7, 8, 2]	17	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1056.547	4.201	1736887	PROB	4.201	n/a	n/a	n/a	-999	0	9	[3, 1, 4]	8	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1060.748	0.018	1743608	STOP	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1060.766	1.118	1743637	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1061.884	2.914	1745425	REC_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1064.798	2.054	1750088	REC_WORD	2.914	n/a	WALNUT	Trees	1	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1066.852	2.919	1753374	REC_WORD	4.968	n/a	HICKORY	Trees	2	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1069.771	1.625	1758044	REC_WORD	7.887	n/a	CHESTNUT	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1071.396	2.41	1760644	REC_WORD	9.512	n/a	WILLOW	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1073.806	2.306	1764500	REC_WORD	11.922	n/a	MOSQUITO	Insects	3	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1076.112	11.278	1768189	REC_WORD	14.228	n/a	CRICKET	Insects	4	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1087.39	4.504	1786233	REC_WORD	25.506	n/a	JELLO	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1091.894	3.244	1793439	REC_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1095.138	0.0	1798629	TRIAL	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1095.138	10.0	1798629	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1105.566	0.007	1815313	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1105.573	1.6	1815324	ORIENT	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1109.457	1.6	1821538	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PAPER	OfficeSupplies	1	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1111.975	1.6	1825567	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BINDER	OfficeSupplies	2	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1114.322	4.6	1829322	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1114.524	1.6	1829645	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MICROWAVE	Electronics	3	0	10	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1116.926	1.6	1833488	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RADIO	Electronics	4	0	10	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1119.509	1.6	1837621	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNIFE	KitchenTools	5	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1122.043	1.6	1841675	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WHISK	KitchenTools	6	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1124.256	4.6	1845216	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1124.46	1.6	1845542	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STEREO	Electronics	7	0	10	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1126.861	1.6	1849383	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PHONE	Electronics	8	0	10	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1129.394	1.6	1853436	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARKER	OfficeSupplies	9	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1131.994	1.6	1857596	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PENCIL	OfficeSupplies	10	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1134.324	4.6	1861324	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1134.528	1.6	1861650	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPOON	KitchenTools	11	0	10	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1136.98	1.6	1865573	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADLE	KitchenTools	12	0	10	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1138.596	0.0	1868159	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1138.596	0.016	1868159	START	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1138.612	5.518	1868184	PROB	5.487	n/a	n/a	n/a	-999	0	10	[8, 7, 5]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1144.13	4.167	1877012	PROB	4.145	n/a	n/a	n/a	-999	0	10	[7, 6, 6]	21	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1148.297	5.985	1883679	PROB	5.962	n/a	n/a	n/a	-999	0	10	[4, 3, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1154.282	4.201	1893255	PROB	4.169	n/a	n/a	n/a	-999	0	10	[9, 3, 6]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1158.483	4.465	1899976	PROB	4.465	n/a	n/a	n/a	-999	0	10	[9, 9, 5]	23	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1162.948	0.003	1907120	STOP	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1162.951	1.217	1907125	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1164.168	16.62	1909072	REC_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1180.788	1.397	1935662	REC_WORD	16.62	n/a	PAPER	OfficeSupplies	1	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1182.185	10.42	1937897	REC_WORD	18.017	n/a	BINDER	OfficeSupplies	2	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1192.605	1.258	1954569	REC_WORD	28.437	n/a	PENCIL	OfficeSupplies	10	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1193.863	0.316	1956581	REC_WORD_VV	29.695	n/a	<>	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1194.179	5.696	1957087	REC_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1199.875	0.0	1966200	TRIAL	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1199.875	10.0	1966200	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1210.303	0.006	1982884	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1210.309	1.6	1982894	ORIENT	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1213.881	4.6	1988609	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1214.093	1.6	1988948	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PANDA	Zoo	1	1	11	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1216.577	1.6	1992922	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELEPHANT	Zoo	2	1	11	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1219.177	1.6	1997082	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ONION	Vegetables	3	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1221.644	1.6	2001029	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROCCOLI	Vegetables	4	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1224.024	4.6	2004837	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1224.228	1.6	2005163	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SODA	Beverages	5	0	11	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1226.713	1.6	2009139	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TEA	Beverages	6	0	11	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1229.095	1.6	2012950	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CELERY	Vegetables	7	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1231.479	1.6	2016764	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUCUMBER	Vegetables	8	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1233.899	4.6	2020636	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1234.113	1.6	2020978	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEAR	Zoo	9	0	11	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1236.513	1.6	2024818	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LION	Zoo	10	0	11	[0, 0, 0]	n/a	1	1	4600	LPIG9	LPIG10	1500.0	50	230	300	catFR2	0	R1026D
1239.131	1.6	2029007	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COFFEE	Beverages	11	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1241.531	1.6	2032846	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MILK	Beverages	12	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1243.148	0.001	2035433	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1243.149	0.016	2035435	START	n/a	n/a	n/a	n/a	-999	0	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1243.165	8.885	2035461	PROB	8.854	n/a	n/a	n/a	-999	0	11	[8, 9, 9]	27	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1252.05	4.434	2049676	PROB	4.409	n/a	n/a	n/a	-999	0	11	[6, 6, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1256.484	3.684	2056770	PROB	3.663	n/a	n/a	n/a	-999	0	11	[4, 2, 6]	12	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1260.168	4.307	2062664	PROB	4.307	n/a	n/a	n/a	-999	0	11	[9, 8, 4]	21	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1264.475	0.01	2069555	STOP	n/a	n/a	n/a	n/a	-999	0	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1264.485	1.034	2069571	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1265.519	1.625	2071225	REC_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1267.144	1.256	2073825	REC_WORD	1.625	n/a	PANDA	Zoo	1	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1268.4	3.513	2075835	REC_WORD	2.881	n/a	ELEPHANT	Zoo	2	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1271.913	21.667	2081455	REC_WORD	6.394	n/a	CELERY	Vegetables	7	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1293.58	1.954	2116121	REC_WORD	28.061	n/a	ONION	Vegetables	3	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1295.534	6.293	2119247	REC_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1301.827	0.0	2129315	TRIAL	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1301.827	10.0	2129315	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1312.255	0.006	2145999	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1312.261	1.6	2146009	ORIENT	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1316.228	1.6	2152356	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CROWBAR	Tools	1	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1318.663	1.6	2156251	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEVEL	Tools	2	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1321.262	1.6	2160410	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHICKEN	FarmAnimals	3	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1323.681	1.6	2164280	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHEEP	FarmAnimals	4	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1326.163	1.6	2168251	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TRUMPET	Instruments	5	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1328.564	1.6	2172092	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASS	Instruments	6	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1331.131	1.6	2176199	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIG	FarmAnimals	7	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1333.548	1.6	2180066	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BULL	FarmAnimals	8	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1336.132	1.6	2184200	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WRENCH	Tools	9	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
1338.582	1.6	2188120	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SAW	Tools	10	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1026D
