onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
860.937	1.6	571166	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAULIFLOWER	Vegetables	7	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
863.487	1.6	572441	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CORN	Vegetables	8	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
865.832	4.6	573613	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
866.037	1.6	573716	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEMONADE	Beverages	9	1	8	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
868.505	1.6	574949	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SODA	Beverages	10	1	8	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
871.021	1.6	576207	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FISH	OceanAnimals	11	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
873.456	1.6	577425	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLPHIN	OceanAnimals	12	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
875.072	0.001	578233	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
875.073	0.016	578233	START	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
875.089	3.401	578241	PROB	3.371	n/a	n/a	n/a	-999	0	8	[3, 2, 5]	10	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
878.49	2.65	579941	PROB	2.625	n/a	n/a	n/a	-999	0	8	[7, 1, 8]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
881.14	3.017	581266	PROB	2.983	n/a	n/a	n/a	-999	0	8	[4, 8, 8]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
884.157	2.285	582775	PROB	2.263	n/a	n/a	n/a	-999	0	8	[3, 4, 2]	9	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
886.442	3.699	583917	PROB	3.665	n/a	n/a	n/a	-999	0	8	[2, 4, 7]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
890.141	4.419	585766	PROB	4.383	n/a	n/a	n/a	-999	0	8	[4, 7, 5]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
894.56	3.228	587976	PROB	3.228	n/a	n/a	n/a	-999	0	8	[6, 4, 4]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
897.788	0.006	589590	STOP	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
897.794	1.051	589593	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
898.845	1.563	590118	REC_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
900.408	0.682	590899	REC_WORD	1.563	n/a	FISH	OceanAnimals	11	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
901.09	2.838	591240	REC_WORD	2.245	n/a	LEMONADE	Beverages	9	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
903.928	0.698	592659	REC_WORD	5.083	n/a	CELERY	Vegetables	3	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
904.626	6.748	593008	REC_WORD	5.781	n/a	CABBAGE	Vegetables	4	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
911.374	7.142	596382	REC_WORD	12.529	n/a	WHALE	OceanAnimals	6	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
918.516	10.34	599953	REC_WORD	19.671	n/a	SODA	Beverages	10	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
928.856	1.444	605122	REC_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
930.3	0.0	605844	TRIAL	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
930.3	10.0	605844	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
940.728	0.007	611058	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
940.735	1.6	611061	ORIENT	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
944.353	1.6	612870	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BIRCH	Trees	1	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
946.92	1.6	614153	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MAPLE	Trees	2	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
949.165	4.6	615276	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
949.37	1.6	615378	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEAS	Vegetables	3	0	9	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
951.887	1.6	616637	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPINACH	Vegetables	4	0	9	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
954.505	1.6	617945	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASS	Instruments	5	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
957.054	1.6	619220	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIANO	Instruments	6	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
959.402	4.6	620394	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
959.606	1.6	620496	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPRUCE	Trees	7	1	9	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
962.022	1.6	621704	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EVERGREEN	Trees	8	0	9	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
964.457	1.6	622921	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLUTE	Instruments	9	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
967.056	1.6	624220	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRUM	Instruments	10	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
969.221	4.6	625303	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
969.424	1.6	625404	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LETTUCE	Vegetables	11	1	9	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
971.974	1.6	626679	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROCCOLI	Vegetables	12	1	9	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
973.575	0.001	627479	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
973.576	0.016	627480	START	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
973.592	3.0	627488	PROB	2.972	n/a	n/a	n/a	-999	0	9	[2, 7, 2]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
976.592	2.717	628988	PROB	2.684	n/a	n/a	n/a	-999	0	9	[4, 4, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
979.309	2.201	630346	PROB	2.175	n/a	n/a	n/a	-999	0	9	[5, 3, 1]	9	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
981.51	6.251	631447	PROB	6.222	n/a	n/a	n/a	-999	0	9	[5, 8, 5]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
987.761	2.6	634572	PROB	2.571	n/a	n/a	n/a	-999	0	9	[7, 3, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
990.361	2.817	635872	PROB	2.786	n/a	n/a	n/a	-999	0	9	[8, 6, 9]	23	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
993.178	3.05	637280	PROB	3.05	n/a	n/a	n/a	-999	0	9	[1, 9, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
996.228	0.018	638805	STOP	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
996.246	1.201	638814	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
997.447	3.866	639414	REC_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1001.313	0.834	641347	REC_WORD	3.866	n/a	BROCCOLI	Vegetables	12	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1002.147	22.98	641764	REC_WORD	4.7	n/a	LETTUCE	Vegetables	11	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1025.127	1.277	653253	REC_WORD	27.68	n/a	SPRUCE	Trees	7	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1026.404	1.054	653892	REC_WORD	28.957	n/a	BIRCH	Trees	1	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1027.458	1.593	654418	REC_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1029.051	0.0	655215	TRIAL	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1029.051	10.0	655215	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1039.479	0.008	660428	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1039.487	1.6	660432	ORIENT	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1043.205	1.6	662291	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MICROWAVE	Electronics	1	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1045.672	1.6	663525	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PRINTER	Electronics	2	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1048.055	1.6	664716	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOLDER	OfficeSupplies	3	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1050.506	1.6	665941	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARKER	OfficeSupplies	4	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1053.139	1.6	667258	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WATER	Beverages	5	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1055.724	1.6	668550	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLA	Beverages	6	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1058.341	1.6	669859	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BINDER	OfficeSupplies	7	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1060.791	1.6	671083	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PENCIL	OfficeSupplies	8	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1063.408	1.6	672392	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPEAKER	Electronics	9	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1065.792	1.6	673584	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	10	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1068.276	1.6	674826	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEER	Beverages	11	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1070.793	1.6	676084	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CIDER	Beverages	12	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1072.41	0.001	676892	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1072.411	0.016	676893	START	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1072.427	4.351	676901	PROB	4.329	n/a	n/a	n/a	-999	0	10	[7, 5, 6]	18	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1076.778	3.517	679076	PROB	3.482	n/a	n/a	n/a	-999	0	10	[6, 2, 5]	13	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1080.295	3.617	680834	PROB	3.589	n/a	n/a	n/a	-999	0	10	[4, 8, 4]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1083.912	3.1	682643	PROB	3.076	n/a	n/a	n/a	-999	0	10	[2, 3, 7]	12	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1087.012	3.535	684193	PROB	3.504	n/a	n/a	n/a	-999	0	10	[9, 6, 4]	19	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1090.547	3.665	685960	PROB	3.665	n/a	n/a	n/a	-999	0	10	[3, 8, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1094.212	0.019	687792	STOP	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1094.231	1.201	687802	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1095.432	2.575	688402	REC_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1098.007	0.804	689690	REC_WORD	2.575	n/a	COLA	Beverages	6	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1098.811	4.757	690092	REC_WORD	3.379	n/a	CIDER	Beverages	12	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1103.568	3.07	692470	REC_WORD	8.136	n/a	WATER	Beverages	5	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1106.638	6.661	694005	REC_WORD	11.206	n/a	MICROWAVE	Electronics	1	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1113.299	4.627	697335	REC_WORD	17.867	n/a	BEER	Beverages	11	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1117.926	0.539	699648	REC_WORD	22.494	n/a	BINDER	OfficeSupplies	7	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1118.465	6.978	699918	REC_WORD	23.033	n/a	FOLDER	OfficeSupplies	3	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1125.443	1.56	703406	REC_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1127.003	0.0	704186	TRIAL	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1127.003	10.0	704186	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1137.431	0.008	709400	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1137.439	1.6	709404	ORIENT	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1140.868	4.6	711118	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1141.072	1.6	711220	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROBIN	Birds	1	0	11	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1143.624	1.6	712496	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPARROW	Birds	2	1	11	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1146.207	1.6	713787	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JUICE	Beverages	3	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1148.708	1.6	715038	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WINE	Beverages	4	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1150.952	4.6	716160	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1151.157	1.6	716262	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DESK	Furniture	5	0	11	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1153.742	1.6	717555	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COUCH	Furniture	6	0	11	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1156.125	1.6	718746	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIGEON	Birds	7	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1158.676	1.6	720021	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SEAGULL	Birds	8	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1161.045	4.6	721206	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1161.26	1.6	721313	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRESSER	Furniture	9	0	11	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1163.727	1.6	722547	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABINET	Furniture	10	0	11	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1166.16	1.6	723763	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TEA	Beverages	11	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1168.612	1.6	724989	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COFFEE	Beverages	12	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1170.229	0.001	725797	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1170.23	0.015	725798	START	n/a	n/a	n/a	n/a	-999	0	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1170.245	4.084	725805	PROB	4.055	n/a	n/a	n/a	-999	0	11	[9, 4, 3]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1174.329	3.667	727847	PROB	3.635	n/a	n/a	n/a	-999	0	11	[3, 8, 5]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1177.996	2.968	729680	PROB	2.944	n/a	n/a	n/a	-999	0	11	[5, 5, 4]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1180.964	2.066	731164	PROB	2.039	n/a	n/a	n/a	-999	0	11	[8, 1, 1]	10	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1183.03	4.868	732197	PROB	4.846	n/a	n/a	n/a	-999	0	11	[8, 5, 7]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1187.898	2.642	734631	PROB	2.642	n/a	n/a	n/a	-999	0	11	[8, 2, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1190.54	0.009	735952	STOP	n/a	n/a	n/a	n/a	-999	0	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1190.549	1.201	735956	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1191.75	8.178	736557	REC_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1199.928	5.926	740645	REC_WORD	8.178	n/a	TEA	Beverages	11	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1205.854	7.956	743608	REC_WORD	14.104	n/a	PIGEON	Birds	7	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1213.81	6.114	747586	REC_WORD	22.06	n/a	SPARROW	Birds	2	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1219.924	1.837	750642	REC_WORD	28.174	n/a	COFFEE	Beverages	12	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1221.761	1.461	751561	REC_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1223.222	0.0	752291	TRIAL	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1223.222	10.0	752291	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1233.65	0.007	757505	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1233.657	1.6	757508	ORIENT	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1237.107	1.6	759233	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIE	Desserts	1	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1239.575	1.6	760467	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FUDGE	Desserts	2	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1241.893	4.6	761626	STIM_ON	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1242.108	1.6	761733	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEMON	Fruit	3	0	12	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1244.709	1.6	763034	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORANGE	Fruit	4	0	12	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1247.175	1.6	764267	WORD	n/a	wordpools/wordpool_categorized_EN.txt	AXE	Tools	5	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1249.71	1.6	765534	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SANDER	Tools	6	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1251.961	4.6	766659	STIM_ON	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
