onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1006.465	1.6	548961	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MIXER	Appliances	8	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1008.805	4.6	550131	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1009.015	1.6	550236	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RIVER	Landscapes	9	1	8	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1011.549	1.6	551503	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOUNTAIN	Landscapes	10	0	8	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1014.149	1.6	552803	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RUM	Beverages	11	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1016.733	1.6	554095	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WATER	Beverages	12	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1018.351	0.001	554904	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1018.352	0.016	554904	START	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1018.368	5.6	554912	PROB	5.572	n/a	n/a	n/a	-999	0	8	[1, 8, 9]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1023.968	6.985	557712	PROB	6.956	n/a	n/a	n/a	-999	0	8	[3, 5, 8]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1030.953	7.134	561204	PROB	7.099	n/a	n/a	n/a	-999	0	8	[4, 6, 8]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1038.087	8.484	564771	PROB	8.484	n/a	n/a	n/a	-999	0	8	[5, 3, 4]	12	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1046.571	0.018	569013	STOP	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1046.589	1.051	569022	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1047.64	2.751	569547	REC_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1050.391	2.239	570923	REC_WORD	2.751	n/a	WATER	Beverages	12	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1052.63	2.087	572042	REC_WORD	4.99	n/a	STREAM	Landscapes	2	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1054.717	2.984	573086	REC_WORD	7.077	n/a	RIVER	Landscapes	9	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1057.701	7.436	574578	REC_WORD	10.061	n/a	LAKE	Landscapes	1	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1065.137	6.442	578295	REC_WORD	17.497	n/a	CREEK	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1071.579	4.548	581516	REC_WORD	23.939	n/a	RIVER	Landscapes	9	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1076.127	1.524	583790	REC_WORD	28.487	n/a	CIDER	Beverages	5	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1077.651	15.014	584552	REC_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1092.665	0.0	592059	TRIAL	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1092.665	10.0	592059	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1103.093	0.007	597272	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1103.1	1.6	597276	ORIENT	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1106.751	1.6	599101	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LAMB	FarmAnimals	1	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1109.251	1.6	600351	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GOAT	FarmAnimals	2	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1111.652	1.6	601551	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEANS	Clothing	3	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1114.269	1.6	602860	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHORTS	Clothing	4	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1116.836	1.6	604143	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CALCULATOR	Electronics	5	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1119.453	1.6	605452	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SCANNER	Electronics	6	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1121.92	1.6	606685	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TURKEY	FarmAnimals	7	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1124.405	1.6	607928	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIG	FarmAnimals	8	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1126.921	1.6	609186	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEADPHONES	Electronics	9	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1129.455	1.6	610452	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	10	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1131.972	1.6	611711	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PANTS	Clothing	11	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1134.39	1.6	612920	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOCKS	Clothing	12	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1136.006	0.001	613728	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1136.007	0.016	613728	START	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1136.023	7.785	613736	PROB	7.749	n/a	n/a	n/a	-999	0	9	[4, 1, 8]	13	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1143.808	5.084	617629	PROB	5.059	n/a	n/a	n/a	-999	0	9	[4, 2, 4]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1148.892	8.304	620170	PROB	8.304	n/a	n/a	n/a	-999	0	9	[3, 4, 5]	12	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1157.196	0.014	624322	STOP	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1157.21	1.085	624329	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1158.295	0.623	624872	REC_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1158.918	1.715	625183	REC_WORD	0.623	n/a	COMPUTER	Electronics	10	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1160.633	2.361	626041	REC_WORD	2.338	n/a	SCANNER	Electronics	6	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1162.994	1.873	627221	REC_WORD	4.699	n/a	PANTS	Clothing	11	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1164.867	3.446	628157	REC_WORD	6.572	n/a	SHIRT	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1168.313	2.98	629880	REC_WORD	10.018	n/a	PIG	FarmAnimals	8	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1171.293	9.533	631370	REC_WORD	12.998	n/a	GOAT	FarmAnimals	2	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1180.826	3.07	636137	REC_WORD	22.531	n/a	COW	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1183.896	4.408	637671	REC_WORD	25.601	n/a	TURKEY	FarmAnimals	7	1	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1188.304	24.234	639875	REC_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1212.538	0.0	651992	TRIAL	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1212.538	10.0	651992	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1222.966	0.007	657205	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1222.973	1.6	657209	ORIENT	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1226.807	1.6	659126	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HUMIDITY	Weather	1	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1229.224	1.6	660334	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SNOW	Weather	2	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1231.725	1.6	661585	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPEAKER	Electronics	3	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1234.242	1.6	662843	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TABLET	Electronics	4	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1236.643	1.6	664043	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEETLE	Insects	5	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1239.193	1.6	665318	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLY	Insects	6	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1241.694	1.6	666569	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LIGHTNING	Weather	7	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1244.127	1.6	667785	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRIZZLE	Weather	8	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1246.711	1.6	669077	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUTTERFLY	Insects	9	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1249.212	1.6	670328	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOTH	Insects	10	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1251.595	1.6	671519	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PHONE	Electronics	11	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1254.213	1.6	672828	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TELEVISION	Electronics	12	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1255.83	0.0	673636	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1255.83	0.016	673636	START	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1255.846	4.051	673644	PROB	4.03	n/a	n/a	n/a	-999	0	10	[2, 3, 2]	14	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1259.897	2.934	675670	PROB	2.907	n/a	n/a	n/a	-999	0	10	[8, 2, 6]	20	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1262.831	3.634	677137	PROB	3.606	n/a	n/a	n/a	-999	0	10	[3, 5, 6]	15	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1266.465	3.317	678954	PROB	3.283	n/a	n/a	n/a	-999	0	10	[3, 8, 2]	14	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1269.782	4.551	680612	PROB	4.526	n/a	n/a	n/a	-999	0	10	[3, 6, 4]	24	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1274.333	4.847	682887	PROB	4.847	n/a	n/a	n/a	-999	0	10	[8, 1, 4]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1279.18	0.004	685311	STOP	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1279.184	1.134	685313	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1280.318	2.248	685880	REC_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1282.566	2.126	687004	REC_WORD	2.248	n/a	COMPUTER	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1284.692	2.282	688067	REC_WORD	4.374	n/a	BUTTERFLY	Insects	9	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1286.974	3.788	689208	REC_WORD	6.656	n/a	MOTH	Insects	10	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1290.762	4.662	691101	REC_WORD	10.444	n/a	HOUSE	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1295.424	2.654	693432	REC_WORD	15.106	n/a	THUNDER	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1298.078	6.309	694759	REC_WORD	17.76	n/a	HURRICANE	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1304.387	5.942	697914	REC_WORD	24.069	n/a	WIND	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1310.329	35.801	700884	REC_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1346.13	10.0	718784	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1346.131	10.427	718784	TRIAL	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1356.558	0.008	723998	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1356.566	1.6	724002	ORIENT	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1360.418	1.6	725927	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CREEK	Landscapes	1	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1362.8	1.6	727118	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ISLAND	Landscapes	2	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1365.084	4.6	728260	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1365.301	1.6	728369	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COUCH	Furniture	3	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1367.901	1.6	729669	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BED	Furniture	4	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1370.501	1.6	730969	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPINACH	Vegetables	5	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1372.952	1.6	732194	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ONION	Vegetables	6	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1375.341	4.6	733389	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1375.553	1.6	733495	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RECLINER	Furniture	7	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1377.953	1.6	734694	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NIGHTSTAND	Furniture	8	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1380.438	1.6	735937	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCEAN	Landscapes	9	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1383.038	1.6	737237	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEACH	Landscapes	10	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1385.407	4.6	738421	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1385.621	1.6	738528	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LETTUCE	Vegetables	11	0	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1388.222	1.6	739829	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABBAGE	Vegetables	12	1	11	[0, 0, 0]	n/a	1	1	4600	LATD1	LATD2	1000.0	50	230	300	catFR2	1	R1036M
1389.839	0.001	740637	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1389.84	0.016	740638	START	n/a	n/a	n/a	n/a	-999	0	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1389.856	5.384	740646	PROB	5.364	n/a	n/a	n/a	-999	0	11	[1, 6, 7]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1395.24	4.017	743337	PROB	3.988	n/a	n/a	n/a	-999	0	11	[1, 2, 5]	8	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1399.257	3.418	745346	PROB	3.395	n/a	n/a	n/a	-999	0	11	[1, 9, 6]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1402.675	8.129	747055	PROB	8.129	n/a	n/a	n/a	-999	0	11	[3, 9, 3]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1410.804	0.006	751119	STOP	n/a	n/a	n/a	n/a	-999	0	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1410.81	1.184	751122	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1411.994	1.162	751714	REC_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1413.156	1.32	752295	REC_WORD	1.162	n/a	CREEK	Landscapes	1	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1414.476	6.294	752955	REC_WORD	2.482	n/a	CABBAGE	Vegetables	12	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1420.77	4.793	756102	REC_WORD	8.776	n/a	TOMATO	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1425.563	14.885	758498	REC_WORD	13.569	n/a	LIGHTNING	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1440.448	1.555	765940	REC_WORD	28.454	n/a	THUNDER	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1442.003	20.0	766718	REC_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1462.003	10.0	776717	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1462.003	10.428	776717	TRIAL	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1472.431	0.008	781931	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1472.439	1.6	781935	ORIENT	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1476.022	1.6	783726	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PAPER	OfficeSupplies	1	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1478.44	1.6	784935	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RULER	OfficeSupplies	2	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1481.04	1.6	786235	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OAK	Trees	3	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1483.474	1.6	787452	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PINE	Trees	4	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1486.024	1.6	788727	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WASHER	Appliances	5	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1488.508	1.6	789969	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VACUUM	Appliances	6	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1490.958	1.6	791194	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MAPLE	Trees	7	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1493.343	1.6	792386	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HICKORY	Trees	8	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1495.859	1.6	793644	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TAPE	OfficeSupplies	9	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1498.26	1.6	794845	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ERASER	OfficeSupplies	10	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1500.877	1.6	796153	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FREEZER	Appliances	11	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1503.362	1.6	797395	WORD	n/a	wordpools/wordpool_categorized_EN.txt	IRON	Appliances	12	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
1504.978	0.001	798203	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	1	R1036M
