onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1685.76	19.155	2705974	REC_WORD	10.863	n/a	LEVEL	Tools	10	1	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1704.915	2.971	2736620	REC_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1707.886	0.0	2741374	TRIAL	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1707.886	10.0	2741374	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1718.314	0.008	2758058	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1718.322	1.6	2758070	ORIENT	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1721.855	1.6	2763723	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TONGS	KitchenTools	1	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1724.423	1.6	2767832	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNIFE	KitchenTools	2	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1726.627	4.6	2771358	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1726.839	1.6	2771697	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARBLES	Toys	3	1	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1729.408	1.6	2775807	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLL	Toys	4	1	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1731.857	1.6	2779725	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLENDER	Appliances	5	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1734.258	1.6	2783567	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STOVE	Appliances	6	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1736.469	4.6	2787104	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1736.675	1.6	2787434	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WHISK	KitchenTools	7	1	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1739.143	1.6	2791382	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLANDER	KitchenTools	8	0	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1741.759	1.6	2795568	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WASHER	Appliances	9	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1744.26	1.6	2799569	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRYER	Appliances	10	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1746.664	4.6	2803415	STIM_ON	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1746.876	1.6	2803755	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BALL	Toys	11	1	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1749.311	1.6	2807650	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASKETBALL	Toys	12	0	9	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1750.927	0.001	2810236	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1750.928	0.016	2810237	START	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1750.944	5.101	2810263	PROB	5.069	n/a	n/a	n/a	-999	0	9	[8, 1, 9]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1756.045	2.667	2818424	PROB	2.632	n/a	n/a	n/a	-999	0	9	[5, 5, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1758.712	2.85	2822691	PROB	2.821	n/a	n/a	n/a	-999	0	9	[9, 1, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1761.562	4.068	2827251	PROB	4.035	n/a	n/a	n/a	-999	0	9	[8, 1, 5]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1765.63	3.15	2833759	PROB	3.119	n/a	n/a	n/a	-999	0	9	[8, 8, 2]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1768.78	2.913	2838799	PROB	2.913	n/a	n/a	n/a	-999	0	9	[1, 2, 6]	9	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1771.693	0.004	2843460	STOP	n/a	n/a	n/a	n/a	-999	0	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1771.697	1.135	2843466	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1772.832	10.868	2845282	REC_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1783.7	1.32	2862670	REC_WORD	10.868	n/a	BLENDER	Appliances	5	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1785.02	5.176	2864782	REC_WORD	12.188	n/a	WHISK	KitchenTools	7	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1790.196	0.926	2873063	REC_WORD	17.364	n/a	DRYER	Appliances	10	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1791.122	2.126	2874545	REC_WORD	18.29	n/a	BALL	Toys	11	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1793.248	0.732	2877946	REC_WORD	20.416	n/a	MARBLES	Toys	3	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1793.98	3.284	2879117	REC_WORD_VV	21.148	n/a	<>	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1797.264	5.581	2884371	REC_WORD	24.432	n/a	DOLL	Toys	4	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1802.845	2.593	2893300	REC_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1805.438	10.0	2897449	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1805.439	10.427	2897451	TRIAL	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1815.866	0.006	2914133	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1815.872	1.6	2914143	ORIENT	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1819.206	4.6	2919477	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1819.424	1.6	2919826	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PANTS	Clothing	1	1	10	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1821.957	1.6	2923878	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRESS	Clothing	2	1	10	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1824.442	1.6	2927854	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SODA	Beverages	3	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1826.841	1.6	2931692	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TEA	Beverages	4	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1829.022	4.6	2935182	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1829.226	1.6	2935508	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WALL	Building	5	0	10	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1831.825	1.6	2939666	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STAIRS	Building	6	0	10	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1834.243	1.6	2943535	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CIDER	Beverages	7	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1836.793	1.6	2947615	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEMONADE	Beverages	8	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1839.182	4.6	2951437	STIM_ON	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1839.394	1.6	2951776	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COAT	Clothing	9	1	10	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1841.877	1.6	2955749	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SKIRT	Clothing	10	0	10	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1844.312	1.6	2959644	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ATTIC	Building	11	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1846.912	1.6	2963804	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BATHROOM	Building	12	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1848.528	0.001	2966390	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1848.529	0.016	2966391	START	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1848.545	7.569	2966417	PROB	7.54	n/a	n/a	n/a	-999	0	10	[9, 7, 6]	22	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1856.114	2.95	2978527	PROB	2.915	n/a	n/a	n/a	-999	0	10	[2, 8, 8]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1859.064	3.834	2983246	PROB	3.805	n/a	n/a	n/a	-999	0	10	[6, 1, 8]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1862.898	4.15	2989380	PROB	4.115	n/a	n/a	n/a	-999	0	10	[5, 7, 6]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1867.048	3.206	2996020	PROB	3.206	n/a	n/a	n/a	-999	0	10	[3, 3, 6]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1870.254	0.013	3001149	STOP	n/a	n/a	n/a	n/a	-999	0	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1870.267	1.184	3001170	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1871.451	3.083	3003065	REC_START	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1874.534	1.48	3007997	REC_WORD	3.083	n/a	CIDER	Beverages	7	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1876.014	3.339	3010365	REC_WORD	4.563	n/a	LEMONADE	Beverages	8	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1879.353	0.881	3015707	REC_WORD	7.902	n/a	DRESS	Clothing	2	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1880.234	0.599	3017117	REC_WORD	8.783	n/a	PANTS	Clothing	1	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1880.833	1.888	3018075	REC_WORD_VV	9.382	n/a	<>	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1882.721	18.743	3021096	REC_WORD	11.27	n/a	COAT	Clothing	9	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1901.464	2.208	3051083	REC_END	n/a	n/a	n/a	n/a	-999	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1903.672	0.0	3054616	TRIAL	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1903.672	10.0	3054616	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1914.1	0.007	3071300	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1914.107	1.6	3071311	ORIENT	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1917.558	1.6	3076832	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRILL	Tools	1	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1919.975	1.6	3080699	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WRENCH	Tools	2	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1922.198	4.6	3084256	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1922.41	1.6	3084595	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CELERY	Vegetables	3	0	11	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1924.942	1.6	3088646	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LETTUCE	Vegetables	4	0	11	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1927.56	1.6	3092835	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEANS	Clothing	5	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1930.01	1.6	3096754	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOCKS	Clothing	6	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1932.211	4.6	3100276	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1932.428	1.6	3100623	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEAS	Vegetables	7	0	11	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1934.894	1.6	3104568	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ONION	Vegetables	8	0	11	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1937.396	1.6	3108571	WORD	n/a	wordpools/wordpool_categorized_EN.txt	AXE	Tools	9	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1939.912	1.6	3112597	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAMMER	Tools	10	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1942.117	4.6	3116125	STIM_ON	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1942.33	1.6	3116465	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLOUSE	Clothing	11	1	11	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1944.946	1.6	3120651	WORD	n/a	wordpools/wordpool_categorized_EN.txt	UNDERWEAR	Clothing	12	0	11	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
1946.563	0.001	3123238	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1946.564	0.016	3123239	START	n/a	n/a	n/a	n/a	-999	0	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1946.58	5.351	3123265	PROB	5.329	n/a	n/a	n/a	-999	0	11	[8, 7, 2]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1951.931	2.934	3131826	PROB	2.898	n/a	n/a	n/a	-999	0	11	[6, 4, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1954.865	7.385	3136520	PROB	7.365	n/a	n/a	n/a	-999	0	11	[6, 2, 6]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1962.25	3.868	3148336	PROB	3.843	n/a	n/a	n/a	-999	0	11	[6, 3, 7]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1966.118	3.336	3154524	PROB	3.336	n/a	n/a	n/a	-999	0	11	[2, 2, 5]	9	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1969.454	0.014	3159862	STOP	n/a	n/a	n/a	n/a	-999	0	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1969.468	1.051	3159884	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1970.519	7.103	3161565	REC_START	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1977.622	13.584	3172930	REC_WORD	7.103	n/a	BLOUSE	Clothing	11	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1991.206	1.385	3194663	REC_WORD	20.687	n/a	HAMMER	Tools	10	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
1992.591	7.945	3196879	REC_WORD	22.072	n/a	AXE	Tools	9	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2000.536	3.188	3209590	REC_END	n/a	n/a	n/a	n/a	-999	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2003.724	0.0	3214691	TRIAL	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2003.724	10.0	3214691	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2014.152	0.008	3231375	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2014.16	1.6	3231388	ORIENT	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2017.993	1.6	3237520	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNEE	BodyParts	1	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2020.478	1.6	3241496	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINGERS	BodyParts	2	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2022.883	4.6	3245344	STIM_ON	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
2023.094	1.6	3245681	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARDINAL	Birds	3	0	12	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
2025.479	1.6	3249497	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DUCK	Birds	4	1	12	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
2028.095	1.6	3253682	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BARBIE	Toys	5	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2030.712	1.6	3257869	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUZZLE	Toys	6	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2032.953	4.6	3261455	STIM_ON	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
2033.163	1.6	3261791	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOT	BodyParts	7	0	12	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
2035.613	1.6	3265711	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TOE	BodyParts	8	0	12	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
2038.231	1.6	3269899	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASEBALL	Toys	9	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2040.83	1.6	3274057	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLOCKS	Toys	10	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2043.107	4.6	3277700	STIM_ON	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
2043.315	1.6	3278033	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPARROW	Birds	11	1	12	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
2045.865	1.6	3282113	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOVE	Birds	12	1	12	[0, 0, 0]	n/a	1	1	4600	LOTD3	LOTD4	500.0	50	230	300	catFR2	2	R1026D
2047.483	0.0	3284702	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2047.483	0.016	3284702	START	n/a	n/a	n/a	n/a	-999	0	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2047.499	9.584	3284727	PROB	9.554	n/a	n/a	n/a	-999	0	12	[3, 8, 3]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2057.083	5.052	3300061	PROB	5.026	n/a	n/a	n/a	-999	0	12	[7, 6, 5]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2062.135	7.654	3308144	PROB	7.654	n/a	n/a	n/a	-999	0	12	[5, 7, 9]	21	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2069.789	0.013	3320390	STOP	n/a	n/a	n/a	n/a	-999	0	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2069.802	1.151	3320410	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2070.953	4.065	3322252	REC_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2075.018	1.569	3328756	REC_WORD	4.065	n/a	SPARROW	Birds	11	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2076.587	2.364	3331266	REC_WORD	5.634	n/a	DOVE	Birds	12	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2078.951	1.673	3335048	REC_WORD	7.998	n/a	DUCK	Birds	4	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
2080.624	20.343	3337725	REC_WORD	9.671	n/a	FINCH	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	2	R1026D
